1705914325924, 16, 60, 10, 50, 16.822917, 25.000000, 152
1705914326140, 60, 60, 10, 50, 70.540365, 105.000000, 2097
1705914328301, 23, 60, 10, 50, 23.350000, 35.000000, 231
1705914328594, 87, 60, 10, 50, 88.215584, 132.000000, 5335
1705914333987, 61, 60, 10, 50, 70.122786, 104.000000, 2296
1705914336339, 99, 60, 10, 50, 95.040495, 142.000000, 3339
1705914339728, 68, 60, 10, 50, 75.311458, 112.000000, 2523
1705914342302, 19, 60, 10, 50, 21.572917, 32.000000, 120
1705914342472, 62, 60, 10, 50, 75.851563, 113.000000, 1653
1705914346434, 71, 60, 10, 50, 71.007715, 106.000000, 4724
1705914351524, 97, 60, 10, 50, 103.739062, 155.000000, 3450
1705914355039, 76, 60, 10, 50, 81.005990, 118.000000, 2637
1705914358329, 75, 60, 10, 50, 91.907552, 137.000000, 2632
1705914361312, 21, 60, 10, 50, 23.725260, 34.000000, 156
1705914361522, 83, 60, 10, 50, 85.710286, 126.000000, 2889
1705914364475, 96, 60, 10, 50, 100.167708, 148.000000, 3247
1705914367784, 53, 60, 10, 50, 65.456771, 99.000000, 1547
1705914369389, 60, 60, 10, 50, 71.670573, 107.000000, 1985
1705914371434, 53, 60, 10, 50, 62.870703, 94.000000, 1629
1705914375264, 25, 60, 10, 50, 29.501953, 43.000000, 868
1705914376500, 53, 60, 10, 50, 60.513021, 91.000000, 1884
1705914378437, 31, 60, 10, 50, 33.472656, 50.000000, 382
1705914378888, 27, 60, 10, 50, 32.257235, 48.000000, 497
1705914379447, 94, 60, 10, 50, 97.766048, 146.000000, 4818
1705914384343, 60, 60, 10, 50, 69.430729, 101.000000, 1569
1705914385971, 14, 60, 10, 50, 17.134896, 24.000000, 94
1705914386124, 57, 60, 10, 50, 63.845443, 95.000000, 1569
1705914387743, 68, 60, 10, 50, 75.258757, 112.000000, 2343
1705914390138, 10, 60, 10, 50, 8.564063, 12.000000, 55
1705914392391, 36, 60, 10, 50, 45.076042, 67.000000, 1580
1705914394365, 91, 60, 10, 50, 89.693229, 131.000000, 4673
1705914399100, 95, 60, 10, 50, 98.825391, 147.000000, 3692
1705914402851, 27, 60, 10, 50, 30.011719, 45.000000, 357
1705914403263, 68, 60, 10, 50, 77.904948, 116.000000, 1894
1705914405303, 84, 60, 10, 50, 96.236979, 144.000000, 2230
1705914407588, 93, 60, 10, 50, 96.140755, 143.000000, 3239
1705914410885, 22, 60, 10, 50, 26.595052, 37.000000, 231
1705914411171, 29, 60, 10, 50, 30.715283, 47.000000, 481
1705914411702, 82, 60, 10, 50, 82.773926, 124.000000, 3562
1705914417348, 36, 60, 10, 50, 44.209635, 66.000000, 1124
1705914418856, 75, 60, 10, 50, 84.700195, 127.000000, 3964
1705914422878, 89, 60, 10, 50, 93.984245, 140.000000, 3423
1705914426361, 91, 60, 10, 50, 90.221354, 134.000000, 3308
1705914429742, 14, 60, 10, 50, 18.059896, 26.000000, 82
1705914429890, 95, 60, 10, 50, 99.771615, 149.000000, 3465
1705914433418, 36, 60, 10, 50, 40.350260, 60.000000, 510
1705914433986, 88, 60, 10, 50, 88.563477, 131.000000, 3879
1705914437917, 95, 60, 10, 50, 97.263021, 141.000000, 3159
1705914441135, 60, 60, 10, 50, 66.230990, 98.000000, 1565
1705914444572, 39, 60, 10, 50, 43.220052, 64.000000, 1343
1705914446256, 75, 60, 10, 50, 87.701823, 131.000000, 2924
1705914449233, 63, 60, 10, 50, 66.564453, 99.000000, 2305
1705914451590, 34, 60, 10, 50, 38.091797, 57.000000, 614
1705914452256, 44, 60, 10, 50, 52.969401, 79.000000, 1079
1705914453390, 85, 60, 10, 50, 93.144531, 138.000000, 2363
1705914455808, 64, 60, 10, 50, 79.117188, 114.000000, 1430
1705914457289, 92, 60, 10, 50, 94.864453, 142.000000, 2694
1705914460043, 85, 60, 10, 50, 88.667839, 133.000000, 3492
1705914463598, 15, 60, 10, 50, 18.460579, 27.000000, 142
1705914465661, 69, 60, 10, 50, 79.216146, 118.000000, 3450
1705914469510, 66, 60, 10, 50, 78.993490, 118.000000, 2143
1705914471710, 18, 60, 10, 50, 17.778711, 26.000000, 106
1705914471868, 24, 60, 10, 50, 31.089062, 45.000000, 415
1705914472344, 87, 60, 10, 50, 95.750977, 143.000000, 4264
1705914476679, 90, 60, 10, 50, 98.141927, 147.000000, 2597
1705914479327, 40, 60, 10, 50, 46.460938, 69.000000, 579
1705914479958, 92, 60, 10, 50, 91.255599, 136.000000, 2810
1705914482830, 11, 60, 10, 50, 11.242969, 16.000000, 54
1705914482945, 80, 60, 10, 50, 84.250977, 126.000000, 2898
1705914487826, 43, 60, 10, 50, 52.995052, 79.000000, 2133
1705914490324, 58, 60, 10, 50, 64.614974, 96.000000, 2021
1705914492400, 67, 60, 10, 50, 77.113281, 114.000000, 1950
1705914494402, 31, 60, 10, 50, 36.020833, 54.000000, 219
1705914494672, 30, 60, 10, 50, 35.424089, 53.000000, 488
1705914495213, 72, 60, 10, 50, 80.502604, 119.000000, 1919
1705914497186, 55, 60, 10, 50, 65.609375, 98.000000, 1510
1705914498750, 39, 60, 10, 50, 45.581901, 68.000000, 777
1705914499579, 85, 60, 10, 50, 87.272656, 130.000000, 2263
1705914501902, 74, 60, 10, 50, 92.451823, 138.000000, 1987
1705914505766, 88, 60, 10, 50, 92.449219, 138.000000, 5662
1705914511804, 72, 60, 10, 50, 87.800781, 131.000000, 2719
1705914514585, 38, 60, 10, 50, 50.839844, 76.000000, 593
1705914515231, 20, 60, 10, 50, 24.442708, 36.000000, 207
1705914515505, 99, 60, 10, 50, 105.602995, 158.000000, 4220
1705914519780, 42, 60, 10, 50, 47.277344, 70.000000, 769
1705914520624, 19, 60, 10, 50, 25.729167, 34.000000, 122
1705914520814, 95, 60, 10, 50, 98.935417, 148.000000, 3413
1705914524285, 73, 60, 10, 50, 75.933105, 113.000000, 2931
1705914527288, 34, 60, 10, 50, 41.499479, 62.000000, 524
1705914529784, 85, 60, 10, 50, 85.886328, 128.000000, 4540
1705914534686, 45, 60, 10, 50, 50.199089, 75.000000, 1066
1705914535818, 89, 60, 10, 50, 93.487500, 140.000000, 2640
1705914538512, 30, 60, 10, 50, 34.115885, 50.000000, 406
1705914538974, 70, 60, 10, 50, 76.470052, 114.000000, 1992
1705914541028, 94, 60, 10, 50, 106.092839, 159.000000, 5100
1705914546186, 67, 60, 10, 50, 82.160156, 123.000000, 1888
1705914548129, 59, 60, 10, 50, 66.574219, 97.000000, 1142
1705914549325, 25, 60, 10, 50, 27.414355, 40.000000, 306
1705914549684, 87, 60, 10, 50, 92.526042, 135.000000, 2333
1705914553956, 54, 60, 10, 50, 62.383333, 93.000000, 2865
1705914557191, 65, 60, 10, 50, 76.129688, 112.000000, 2269
1705914559528, 38, 60, 10, 50, 49.811719, 74.000000, 1058
1705914560652, 66, 60, 10, 50, 78.572917, 113.000000, 1994
1705914562713, 72, 60, 10, 50, 79.686198, 119.000000, 2144
1705914564916, 77, 60, 10, 50, 79.686198, 118.000000, 2080
1705914567051, 20, 60, 10, 50, 23.105729, 32.000000, 140
1705914567244, 19, 60, 10, 50, 20.879948, 26.000000, 108
1705914567404, 48, 60, 10, 50, 55.777344, 83.000000, 1117
1705914568575, 37, 60, 10, 50, 47.252604, 70.000000, 412
1705914570813, 26, 60, 10, 50, 31.230469, 46.000000, 1023
1705914572227, 20, 60, 10, 50, 21.449219, 32.000000, 161
1705914572451, 61, 60, 10, 50, 69.963542, 103.000000, 2236
1705914574747, 22, 60, 10, 50, 23.131510, 34.000000, 180
1705914574984, 36, 60, 10, 50, 45.174479, 67.000000, 563
1705914575613, 83, 60, 10, 50, 86.376270, 129.000000, 3908
1705914579582, 64, 60, 10, 50, 75.005442, 112.000000, 3811
1705914583464, 45, 60, 10, 50, 58.997396, 89.000000, 1840
1705914585369, 58, 60, 10, 50, 62.588542, 93.000000, 2284
1705914587713, 88, 60, 10, 50, 87.283203, 130.000000, 4100
1705914593674, 81, 60, 10, 50, 93.070313, 139.000000, 4661
1705914598684, 42, 60, 10, 50, 52.670573, 79.000000, 898
1705914599633, 94, 60, 10, 50, 96.239339, 144.000000, 6642
1705914606328, 88, 60, 10, 50, 100.343750, 149.000000, 3134
1705914609519, 54, 60, 10, 50, 63.308919, 95.000000, 1783
1705914611354, 80, 60, 10, 50, 92.055990, 138.000000, 2312
1705914613721, 66, 60, 10, 50, 66.675781, 100.000000, 1816
1705914615597, 55, 60, 10, 50, 66.722656, 100.000000, 1173
1705914616847, 11, 60, 10, 50, 11.896875, 17.000000, 54
1705914616955, 14, 60, 10, 50, 13.864063, 20.000000, 107
1705914618921, 11, 60, 10, 50, 13.828125, 20.000000, 235
1705914619533, 15, 60, 10, 50, 17.485417, 27.000000, 213
1705914619809, 73, 60, 10, 50, 81.022135, 121.000000, 4433
1705914624296, 44, 60, 10, 50, 60.404167, 91.000000, 1028
1705914625382, 47, 60, 10, 50, 56.109375, 84.000000, 1269
1705914626704, 62, 60, 10, 50, 70.360807, 105.000000, 1978
1705914628747, 29, 60, 10, 50, 34.509668, 51.000000, 457
1705914629264, 68, 60, 10, 50, 73.847656, 110.000000, 1924
1705914631247, 44, 60, 10, 50, 52.598177, 78.000000, 987
1705914632294, 67, 60, 10, 50, 74.268229, 110.000000, 1726
1705914635916, 40, 60, 10, 50, 45.891927, 69.000000, 1518
1705914637768, 59, 60, 10, 50, 65.065104, 97.000000, 1556
1705914639383, 40, 60, 10, 50, 46.856771, 71.000000, 635
1705914640079, 94, 60, 10, 50, 94.512370, 141.000000, 3960
1705914644102, 29, 60, 10, 50, 34.066406, 50.000000, 428
1705914644584, 33, 60, 10, 50, 37.468750, 56.000000, 637
1705914645273, 16, 60, 10, 50, 15.877995, 23.000000, 103
1705914645431, 37, 60, 10, 50, 38.684408, 58.000000, 550
1705914646041, 17, 60, 10, 50, 17.853125, 26.000000, 127
1705914646227, 11, 60, 10, 50, 13.877214, 19.000000, 71
1705914648156, 24, 60, 10, 50, 25.630208, 36.000000, 737
1705914649254, 81, 60, 10, 50, 86.625846, 129.000000, 5131
1705914654450, 83, 60, 10, 50, 84.606543, 126.000000, 3604
1705914658112, 87, 60, 10, 50, 90.068359, 133.000000, 2978
1705914661157, 88, 60, 10, 50, 88.350911, 128.000000, 3576
1705914664793, 77, 60, 10, 50, 83.768229, 125.000000, 2065
1705914666917, 41, 60, 10, 50, 51.854167, 77.000000, 772
1705914667751, 83, 60, 10, 50, 83.711914, 125.000000, 2641
1705914670448, 27, 60, 10, 50, 31.012109, 47.000000, 344
1705914670846, 57, 60, 10, 50, 60.884115, 91.000000, 956
1705914673823, 25, 60, 10, 50, 26.985168, 39.000000, 1107
1705914675277, 56, 60, 10, 50, 63.951823, 94.000000, 2430
1705914677769, 34, 60, 10, 50, 41.339844, 62.000000, 707
1705914678538, 69, 60, 10, 50, 75.542318, 112.000000, 3371
1705914681977, 25, 60, 10, 50, 28.277344, 42.000000, 138
1705914682175, 78, 60, 10, 50, 87.889648, 131.000000, 3522
1705914685751, 92, 60, 10, 50, 89.484375, 134.000000, 3488
1705914689302, 88, 60, 10, 50, 86.700521, 130.000000, 2462
1705914691816, 67, 60, 10, 50, 76.371094, 112.000000, 1739
1705914693609, 33, 60, 10, 50, 36.466146, 55.000000, 427
